title,link,guid,pubDate,description,source
[뉴스더보이스 의료계 단신 - 3월 29일] - 뉴스더보이스헬스케어,http://www.newsthevoice.com/news/articleView.html?idxno=26111,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEKt5WjUSJU905OzrNuRI7yUqGQgEKhAIACoHCAowxLuXCzC15K4DMMrNzAY')])","Tue, 29 Mar 2022 02:39:32 GMT","<a href=""http://www.newsthevoice.com/news/articleView.html?idxno=26111"" target=""_blank"">[뉴스더보이스 의료계 단신 - 3월 29일]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴스더보이스헬스케어</font>","OrderedDict([('@url', 'http://www.newsthevoice.com'), ('#text', '뉴스더보이스헬스케어')])"
"광주소방, 폐방화복 재활용 제작·판매 한다 - 씨엔엔21방송",https://www.cnn21.co.kr/news/articleView.html?idxno=86096,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOWh0dHBzOi8vd3d3LmNubjIxLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz04NjA5NtIBAA')])","Mon, 28 Mar 2022 07:24:08 GMT","<a href=""https://www.cnn21.co.kr/news/articleView.html?idxno=86096"" target=""_blank"">광주소방, 폐방화복 재활용 제작·판매 한다</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씨엔엔21방송</font>","OrderedDict([('@url', 'https://www.cnn21.co.kr'), ('#text', '씨엔엔21방송')])"
"서천군 마서면, 봄철 산불조심 캠페인 실시 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송 - 씨엔엔21방송",https://www.cnn21.co.kr/news/articleView.html?idxno=85999,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOWh0dHBzOi8vd3d3LmNubjIxLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz04NTk5OdIBAA')])","Mon, 28 Mar 2022 01:47:05 GMT","<a href=""https://www.cnn21.co.kr/news/articleView.html?idxno=85999"" target=""_blank"">서천군 마서면, 봄철 산불조심 캠페인 실시 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씨엔엔21방송</font>","OrderedDict([('@url', 'https://www.cnn21.co.kr'), ('#text', '씨엔엔21방송')])"
"장흥군, 상반기 가로수 집중방제 실시 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송 - 씨엔엔21방송",https://www.cnn21.co.kr/news/articleView.html?idxno=86047,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOWh0dHBzOi8vd3d3LmNubjIxLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz04NjA0N9IBAA')])","Mon, 28 Mar 2022 05:38:21 GMT","<a href=""https://www.cnn21.co.kr/news/articleView.html?idxno=86047"" target=""_blank"">장흥군, 상반기 가로수 집중방제 실시 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씨엔엔21방송</font>","OrderedDict([('@url', 'https://www.cnn21.co.kr'), ('#text', '씨엔엔21방송')])"
"군사 호버크라프트 시장 전망, 가격 전략, 산업 최신 뉴스, 최고의 회사 분석 및 지역 전망 2028 - 크립토프레소 Cryptopresso",https://cryptopresso.com/%EC%86%8C%EC%8B%9D/%EA%B5%B0%EC%82%AC-%ED%98%B8%EB%B2%84%ED%81%AC%EB%9D%BC%ED%94%84%ED%8A%B8-%EC%8B%9C%EC%9E%A5-%EC%A0%84%EB%A7%9D-%EA%B0%80%EA%B2%A9-%EC%A0%84%EB%9E%B5-%EC%82%B0%EC%97%85-%EC%B5%9C%EC%8B%A0-%EB%89%B4/169289/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMi-QFodHRwczovL2NyeXB0b3ByZXNzby5jb20vJUVDJTg2JThDJUVDJThCJTlELyVFQSVCNSVCMCVFQyU4MiVBQy0lRUQlOTglQjglRUIlQjIlODQlRUQlODElQUMlRUIlOUQlQkMlRUQlOTQlODQlRUQlOEElQjgtJUVDJThCJTlDJUVDJTlFJUE1LSVFQyVBMCU4NCVFQiVBNyU5RC0lRUElQjAlODAlRUElQjIlQTktJUVDJUEwJTg0JUVCJTlFJUI1LSVFQyU4MiVCMCVFQyU5NyU4NS0lRUMlQjUlOUMlRUMlOEIlQTAtJUVCJTg5JUI0LzE2OTI4OS_SAQA')])","Mon, 07 Mar 2022 07:44:53 GMT","<a href=""https://cryptopresso.com/%EC%86%8C%EC%8B%9D/%EA%B5%B0%EC%82%AC-%ED%98%B8%EB%B2%84%ED%81%AC%EB%9D%BC%ED%94%84%ED%8A%B8-%EC%8B%9C%EC%9E%A5-%EC%A0%84%EB%A7%9D-%EA%B0%80%EA%B2%A9-%EC%A0%84%EB%9E%B5-%EC%82%B0%EC%97%85-%EC%B5%9C%EC%8B%A0-%EB%89%B4/169289/"" target=""_blank"">군사 호버크라프트 시장 전망, 가격 전략, 산업 최신 뉴스, 최고의 회사 분석 및 지역 전망 2028</a>&nbsp;&nbsp;<font color=""#6f6f6f"">크립토프레소 Cryptopresso</font>","OrderedDict([('@url', 'https://cryptopresso.com'), ('#text', '크립토프레소 Cryptopresso')])"
최신기능 무장한 갤럭시A “아이폰SE 나와라” 정면승부 - 게임동아,https://www.donga.com/news/Economy/article/all/20220314/112330681/1,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiQ2h0dHBzOi8vd3d3LmRvbmdhLmNvbS9uZXdzL0Vjb25vbXkvYXJ0aWNsZS9hbGwvMjAyMjAzMTQvMTEyMzMwNjgxLzHSATdodHRwczovL3d3dy5kb25nYS5jb20vbmV3cy9hbXAvYWxsLzIwMjIwMzE0LzExMjMzMDY4MS8x')])","Tue, 15 Mar 2022 07:00:00 GMT","<a href=""https://www.donga.com/news/Economy/article/all/20220314/112330681/1"" target=""_blank"">최신기능 무장한 갤럭시A “아이폰SE 나와라” 정면승부</a>&nbsp;&nbsp;<font color=""#6f6f6f"">게임동아</font>","OrderedDict([('@url', 'https://www.donga.com'), ('#text', '게임동아')])"
"서천군 시초면, 주민주도 마을복지사업 스타트! - 씨엔엔21방송",https://www.cnn21.co.kr/news/articleView.html?idxno=86003,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOWh0dHBzOi8vd3d3LmNubjIxLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz04NjAwM9IBAA')])","Mon, 28 Mar 2022 01:55:35 GMT","<a href=""https://www.cnn21.co.kr/news/articleView.html?idxno=86003"" target=""_blank"">서천군 시초면, 주민주도 마을복지사업 스타트!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씨엔엔21방송</font>","OrderedDict([('@url', 'https://www.cnn21.co.kr'), ('#text', '씨엔엔21방송')])"
2023순천만국제정원박람회장 조성 순항 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송 - 씨엔엔21방송,https://www.cnn21.co.kr/news/articleView.html?idxno=86072,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOWh0dHBzOi8vd3d3LmNubjIxLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz04NjA3MtIBAA')])","Mon, 28 Mar 2022 06:39:09 GMT","<a href=""https://www.cnn21.co.kr/news/articleView.html?idxno=86072"" target=""_blank"">2023순천만국제정원박람회장 조성 순항 < 최신기사 < 사회 < 뉴스 < 기사본문 - CNK21방송</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씨엔엔21방송</font>","OrderedDict([('@url', 'https://www.cnn21.co.kr'), ('#text', '씨엔엔21방송')])"
"뉴이스트, ‘다시, 봄’ MV 티저 공개(공식) - YTN star",https://star.ytn.co.kr/_sn/0117_202203131749598433,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiMmh0dHBzOi8vc3Rhci55dG4uY28ua3IvX3NuLzAxMTdfMjAyMjAzMTMxNzQ5NTk4NDMz0gFDaHR0cHM6Ly9tLnl0bi5jby5rci9uZXdzX3ZpZXcuYW1wLnBocD9wYXJhbT0wMTE3XzIwMjIwMzEzMTc0OTU5ODQzMw')])","Sun, 13 Mar 2022 08:00:00 GMT","<a href=""https://star.ytn.co.kr/_sn/0117_202203131749598433"" target=""_blank"">뉴이스트, ‘다시, 봄’ MV 티저 공개(공식)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">YTN star</font>","OrderedDict([('@url', 'https://star.ytn.co.kr'), ('#text', 'YTN star')])"
"아기 비강 흡인기 및 흡입기 시장 전망, 가격 전략, 업계 최신 뉴스, 최고의 회사 분석 및 지역 전망 2028 - 크립토프레소 Cryptopresso",https://cryptopresso.com/%EC%86%8C%EC%8B%9D/%EC%95%84%EA%B8%B0-%EB%B9%84%EA%B0%95-%ED%9D%A1%EC%9D%B8%EA%B8%B0-%EB%B0%8F-%ED%9D%A1%EC%9E%85%EA%B8%B0-%EC%8B%9C%EC%9E%A5-%EC%A0%84%EB%A7%9D-%EA%B0%80%EA%B2%A9-%EC%A0%84%EB%9E%B5-%EC%97%85%EA%B3%84/189037/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMi-gFodHRwczovL2NyeXB0b3ByZXNzby5jb20vJUVDJTg2JThDJUVDJThCJTlELyVFQyU5NSU4NCVFQSVCOCVCMC0lRUIlQjklODQlRUElQjAlOTUtJUVEJTlEJUExJUVDJTlEJUI4JUVBJUI4JUIwLSVFQiVCMCU4Ri0lRUQlOUQlQTElRUMlOUUlODUlRUElQjglQjAtJUVDJThCJTlDJUVDJTlFJUE1LSVFQyVBMCU4NCVFQiVBNyU5RC0lRUElQjAlODAlRUElQjIlQTktJUVDJUEwJTg0JUVCJTlFJUI1LSVFQyU5NyU4NSVFQSVCMyU4NC8xODkwMzcv0gEA')])","Wed, 09 Mar 2022 13:14:20 GMT","<a href=""https://cryptopresso.com/%EC%86%8C%EC%8B%9D/%EC%95%84%EA%B8%B0-%EB%B9%84%EA%B0%95-%ED%9D%A1%EC%9D%B8%EA%B8%B0-%EB%B0%8F-%ED%9D%A1%EC%9E%85%EA%B8%B0-%EC%8B%9C%EC%9E%A5-%EC%A0%84%EB%A7%9D-%EA%B0%80%EA%B2%A9-%EC%A0%84%EB%9E%B5-%EC%97%85%EA%B3%84/189037/"" target=""_blank"">아기 비강 흡인기 및 흡입기 시장 전망, 가격 전략, 업계 최신 뉴스, 최고의 회사 분석 및 지역 전망 2028</a>&nbsp;&nbsp;<font color=""#6f6f6f"">크립토프레소 Cryptopresso</font>","OrderedDict([('@url', 'https://cryptopresso.com'), ('#text', '크립토프레소 Cryptopresso')])"
중국동포 혼인 소개소가 외로움에 지친 중국동포들.. 큰 힘이 되고 있어요 - 중국동포신문,https://www.dongponews.kr/news/articleView.html?idxno=41970,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiO2h0dHBzOi8vd3d3LmRvbmdwb25ld3Mua3IvbmV3cy9hcnRpY2xlVmlldy5odG1sP2lkeG5vPTQxOTcw0gEA')])","Sat, 26 Feb 2022 08:00:00 GMT","<a href=""https://www.dongponews.kr/news/articleView.html?idxno=41970"" target=""_blank"">중국동포 혼인 소개소가 외로움에 지친 중국동포들.. 큰 힘이 되고 있어요</a>&nbsp;&nbsp;<font color=""#6f6f6f"">중국동포신문</font>","OrderedDict([('@url', 'https://www.dongponews.kr'), ('#text', '중국동포신문')])"
"[Y이슈] 심은하, 반복되는 컴백설..이번엔 카메라 앞에 설까? - YTN star",https://star.ytn.co.kr/_sn/0117_202203160944436864,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiMmh0dHBzOi8vc3Rhci55dG4uY28ua3IvX3NuLzAxMTdfMjAyMjAzMTYwOTQ0NDM2ODY00gFDaHR0cHM6Ly9tLnl0bi5jby5rci9uZXdzX3ZpZXcuYW1wLnBocD9wYXJhbT0wMTE3XzIwMjIwMzE2MDk0NDQzNjg2NA')])","Wed, 16 Mar 2022 07:00:00 GMT","<a href=""https://star.ytn.co.kr/_sn/0117_202203160944436864"" target=""_blank"">[Y이슈] 심은하, 반복되는 컴백설..이번엔 카메라 앞에 설까?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">YTN star</font>","OrderedDict([('@url', 'https://star.ytn.co.kr'), ('#text', 'YTN star')])"
"포항시, 최신 ICT 활용 '포항형 스마트시티' 구현 - 파이낸셜뉴스",https://www.fnnews.com/news/202203141010487641,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CAIiEEk6LBTkOiP3HoiRI6BHNB8qGQgEKhAIACoHCAowuaXdCjD4g9EBMPmdwgc')])","Mon, 14 Mar 2022 07:00:00 GMT","<a href=""https://www.fnnews.com/news/202203141010487641"" target=""_blank"">포항시, 최신 ICT 활용 '포항형 스마트시티' 구현</a>&nbsp;&nbsp;<font color=""#6f6f6f"">파이낸셜뉴스</font>","OrderedDict([('@url', 'https://www.fnnews.com'), ('#text', '파이낸셜뉴스')])"
2800톤급 신형 호위함 '춘천함' 진수…대잠능력 강화 - 대한민국정책포털 korea.kr,https://www.korea.kr/news/policyNewsView.do?newsId=148900056,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiPGh0dHBzOi8vd3d3LmtvcmVhLmtyL25ld3MvcG9saWN5TmV3c1ZpZXcuZG8_bmV3c0lkPTE0ODkwMDA1NtIBAA')])","Tue, 22 Mar 2022 06:30:00 GMT","<a href=""https://www.korea.kr/news/policyNewsView.do?newsId=148900056"" target=""_blank"">2800톤급 신형 호위함 '춘천함' 진수…대잠능력 강화</a>&nbsp;&nbsp;<font color=""#6f6f6f"">대한민국정책포털 korea.kr</font>","OrderedDict([('@url', 'https://www.korea.kr'), ('#text', '대한민국정책포털 korea.kr')])"
