title,link,guid,pubDate,description,source
[오늘의 운세] 3월 30일 수요일 (음력 2월 28일 壬午) - 조선일보 - The Chosunilbo,https://www.chosun.com/national/national_general/2022/03/29/6RQ7UE22A5FBNEJ4DL2BTWQX2U/,"OrderedDict([('@isPermaLink', 'false'), ('#text', '830400096')])","Tue, 29 Mar 2022 08:00:00 GMT","<ol><li><a href=""https://www.chosun.com/national/national_general/2022/03/29/6RQ7UE22A5FBNEJ4DL2BTWQX2U/"" target=""_blank"">[오늘의 운세] 3월 30일 수요일 (음력 2월 28일 壬午) - 조선일보</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Chosunilbo</font></li><li><a href=""https://m.hankookilbo.com/News/Read/A2022032809240003828"" target=""_blank"">[백운산 오늘의 운세] 2022년 3월 29일</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국일보</font></li><li><a href=""https://www.edaily.co.kr/news/read?newsId=01098806632268568&mediaCodeNo=257"" target=""_blank"">[카드뉴스] 2022년 3월 30일 오늘의 운세</a>&nbsp;&nbsp;<font color=""#6f6f6f"">이데일리</font></li><li><a href=""https://newsis.com/view/?id=NISX20220328_0001810833"" target=""_blank"">녹유의 '오늘의 운세' 2022년 3월 30일 수요일(음력 2월 26일 임오)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font></li><li><a href=""http://news.imaeil.com/page/view/2022032410281824654"" target=""_blank"">[더사주 오늘의 띠별 운세]<3월 29일 화요일(음력 2월27일)></a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일신문</font></li><li><strong><a href=""https://news.google.com/stories/CAAqNggKIjBDQklTSGpvSmMzUnZjbmt0TXpZd1NoRUtEd2pnelB1TEF4R1pQaXgwVU9DR1lDZ0FQAQ?oc=5"" target=""_blank"">Google 뉴스에서 전체 콘텐츠 보기</a></strong></li></ol>","OrderedDict([('@url', 'https://www.chosun.com'), ('#text', 'The Chosunilbo')])"
박근혜 전 대통령 오늘 퇴원‥대구 달성 사저로 입주 - MBC뉴스,https://imnews.imbc.com/replay/2022/nwtoday/article/6352834_35752.html,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiRmh0dHBzOi8vaW1uZXdzLmltYmMuY29tL3JlcGxheS8yMDIyL253dG9kYXkvYXJ0aWNsZS82MzUyODM0XzM1NzUyLmh0bWzSAUZodHRwczovL2ltbmV3cy5pbWJjLmNvbS9yZXBsYXkvMjAyMi9ud3RvZGF5L2FydGljbGUvNjM1MjgzNF8zNTc1My5odG1s')])","Wed, 23 Mar 2022 21:09:53 GMT","<a href=""https://imnews.imbc.com/replay/2022/nwtoday/article/6352834_35752.html"" target=""_blank"">박근혜 전 대통령 오늘 퇴원‥대구 달성 사저로 입주</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MBC뉴스</font>","OrderedDict([('@url', 'https://imnews.imbc.com'), ('#text', 'MBC뉴스')])"
"‘오늘은 피자’ 尹 당선인, 나흘째 공개 점심식사 - 게임동아",https://www.donga.com/news/Politics/article/all/20220317/112382563/2,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiRGh0dHBzOi8vd3d3LmRvbmdhLmNvbS9uZXdzL1BvbGl0aWNzL2FydGljbGUvYWxsLzIwMjIwMzE3LzExMjM4MjU2My8y0gE3aHR0cHM6Ly93d3cuZG9uZ2EuY29tL25ld3MvYW1wL2FsbC8yMDIyMDMxNy8xMTIzODI1NjMvMg')])","Thu, 17 Mar 2022 07:00:00 GMT","<a href=""https://www.donga.com/news/Politics/article/all/20220317/112382563/2"" target=""_blank"">‘오늘은 피자’ 尹 당선인, 나흘째 공개 점심식사</a>&nbsp;&nbsp;<font color=""#6f6f6f"">게임동아</font>","OrderedDict([('@url', 'https://www.donga.com'), ('#text', '게임동아')])"
"CJ올리브영, '오늘드림' 키우기 총력전…도심 물류거점 6곳 개장 - 오피니언뉴스",https://www.opinionnews.co.kr/news/articleView.html?idxno=64010,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiP2h0dHBzOi8vd3d3Lm9waW5pb25uZXdzLmNvLmtyL25ld3MvYXJ0aWNsZVZpZXcuaHRtbD9pZHhubz02NDAxMNIBAA')])","Wed, 16 Mar 2022 07:00:00 GMT","<a href=""https://www.opinionnews.co.kr/news/articleView.html?idxno=64010"" target=""_blank"">CJ올리브영, '오늘드림' 키우기 총력전…도심 물류거점 6곳 개장</a>&nbsp;&nbsp;<font color=""#6f6f6f"">오피니언뉴스</font>","OrderedDict([('@url', 'https://www.opinionnews.co.kr'), ('#text', '오피니언뉴스')])"
'모다모다' 판매중단 위기 벗나…오늘 심의 결과 발표 - JTBC,https://news.jtbc.joins.com/html/659/NB12052659.html,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiNGh0dHBzOi8vbmV3cy5qdGJjLmpvaW5zLmNvbS9odG1sLzY1OS9OQjEyMDUyNjU5Lmh0bWzSAQA')])","Sun, 27 Mar 2022 22:55:00 GMT","<a href=""https://news.jtbc.joins.com/html/659/NB12052659.html"" target=""_blank"">'모다모다' 판매중단 위기 벗나…오늘 심의 결과 발표</a>&nbsp;&nbsp;<font color=""#6f6f6f"">JTBC</font>","OrderedDict([('@url', 'https://news.jtbc.joins.com'), ('#text', 'JTBC')])"
오늘은 국제인종차별철폐의 날 - 한국일보,https://m.hankookilbo.com/News/Read/A2022031321270001762,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiOGh0dHBzOi8vbS5oYW5rb29raWxiby5jb20vTmV3cy9SZWFkL0EyMDIyMDMxMzIxMjcwMDAxNzYy0gEA')])","Mon, 21 Mar 2022 07:00:00 GMT","<a href=""https://m.hankookilbo.com/News/Read/A2022031321270001762"" target=""_blank"">오늘은 국제인종차별철폐의 날</a>&nbsp;&nbsp;<font color=""#6f6f6f"">한국일보</font>","OrderedDict([('@url', 'https://m.hankookilbo.com'), ('#text', '한국일보')])"
"강경화, 한국인 최초 ILO 사무총장 될까…오늘 투표 - 게임동아",https://www.donga.com/news/Politics/article/all/20220325/112530177/1,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiRGh0dHBzOi8vd3d3LmRvbmdhLmNvbS9uZXdzL1BvbGl0aWNzL2FydGljbGUvYWxsLzIwMjIwMzI1LzExMjUzMDE3Ny8x0gE3aHR0cHM6Ly93d3cuZG9uZ2EuY29tL25ld3MvYW1wL2FsbC8yMDIyMDMyNS8xMTI1MzAxNzcvMQ')])","Fri, 25 Mar 2022 02:41:00 GMT","<a href=""https://www.donga.com/news/Politics/article/all/20220325/112530177/1"" target=""_blank"">강경화, 한국인 최초 ILO 사무총장 될까…오늘 투표</a>&nbsp;&nbsp;<font color=""#6f6f6f"">게임동아</font>","OrderedDict([('@url', 'https://www.donga.com'), ('#text', '게임동아')])"
"[속보] 尹당선인, 오늘 오후 시진핑 주석과 통화 - 연합뉴스",https://www.yna.co.kr/view/AKR20220325035000001,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiL2h0dHBzOi8vd3d3LnluYS5jby5rci92aWV3L0FLUjIwMjIwMzI1MDM1MDAwMDAx0gExaHR0cHM6Ly9tLnluYS5jby5rci9hbXAvdmlldy9BS1IyMDIyMDMyNTAzNTAwMDAwMQ')])","Fri, 25 Mar 2022 00:17:01 GMT","<a href=""https://www.yna.co.kr/view/AKR20220325035000001"" target=""_blank"">[속보] 尹당선인, 오늘 오후 시진핑 주석과 통화</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>","OrderedDict([('@url', 'https://www.yna.co.kr'), ('#text', '연합뉴스')])"
[녹유 오늘의 운세] 56년생 목소리 낮추고 귀 기울여요 - 뉴시스,https://newsis.com/view/?id=NISX20220311_0001790371,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiM2h0dHBzOi8vbmV3c2lzLmNvbS92aWV3Lz9pZD1OSVNYMjAyMjAzMTFfMDAwMTc5MDM3MdIBAA')])","Fri, 11 Mar 2022 08:00:00 GMT","<a href=""https://newsis.com/view/?id=NISX20220311_0001790371"" target=""_blank"">[녹유 오늘의 운세] 56년생 목소리 낮추고 귀 기울여요</a>&nbsp;&nbsp;<font color=""#6f6f6f"">뉴시스</font>","OrderedDict([('@url', 'https://newsis.com'), ('#text', '뉴시스')])"
[오늘과 내일/이철희]MB맨의 귀환 - 게임동아,https://www.donga.com/news/Opinion/article/all/20220323/112499512/1,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiQ2h0dHBzOi8vd3d3LmRvbmdhLmNvbS9uZXdzL09waW5pb24vYXJ0aWNsZS9hbGwvMjAyMjAzMjMvMTEyNDk5NTEyLzHSATdodHRwczovL3d3dy5kb25nYS5jb20vbmV3cy9hbXAvYWxsLzIwMjIwMzIzLzExMjQ5OTUxMi8x')])","Wed, 23 Mar 2022 18:00:00 GMT","<a href=""https://www.donga.com/news/Opinion/article/all/20220323/112499512/1"" target=""_blank"">[오늘과 내일/이철희]MB맨의 귀환</a>&nbsp;&nbsp;<font color=""#6f6f6f"">게임동아</font>","OrderedDict([('@url', 'https://www.donga.com'), ('#text', '게임동아')])"
"이재명 “투표해야 이긴다…오늘 밤, 대통령으로 인사드릴 것” - 조선비즈 - 조선비즈",https://biz.chosun.com/policy/politics/election2022/2022/03/09/ELFJLU4UPNBKJN6JFVMKLEJYZE/,"OrderedDict([('@isPermaLink', 'false'), ('#text', 'CBMiWmh0dHBzOi8vYml6LmNob3N1bi5jb20vcG9saWN5L3BvbGl0aWNzL2VsZWN0aW9uMjAyMi8yMDIyLzAzLzA5L0VMRkpMVTRVUE5CS0pONkpGVk1LTEVKWVpFL9IBaWh0dHBzOi8vYml6LmNob3N1bi5jb20vcG9saWN5L3BvbGl0aWNzL2VsZWN0aW9uMjAyMi8yMDIyLzAzLzA5L0VMRkpMVTRVUE5CS0pONkpGVk1LTEVKWVpFLz9vdXRwdXRUeXBlPWFtcA')])","Wed, 09 Mar 2022 08:00:00 GMT","<a href=""https://biz.chosun.com/policy/politics/election2022/2022/03/09/ELFJLU4UPNBKJN6JFVMKLEJYZE/"" target=""_blank"">이재명 “투표해야 이긴다…오늘 밤, 대통령으로 인사드릴 것” - 조선비즈</a>&nbsp;&nbsp;<font color=""#6f6f6f"">조선비즈</font>","OrderedDict([('@url', 'https://biz.chosun.com'), ('#text', '조선비즈')])"
